2022-07-25,7340,11950,9390,6670,7700,30950,31100,53300,9540,36250,6420,59500,51600,193500,74900,32200,90600,18850,64000,29300,24250,47850,11450,82300,12150,36000,37350,40700,82100,34150,19650,22350,13650,35800,51900,30000,12150,196000,15000,357500,10500,19450,234500,62400,127000,59800,63300,36400,288000,30300,78700,176619,29700,21700,94200,24950,80800,468500,44300,185000,43500,6500,33300,25100,40100,16700,52300,4310,84631,5330,79000,25900,40100,24700,317500,30750,35100,217500,31900,61100,5500,135000,33700,65500,30150,14050,63800,55200,66000,115500,105500,30000,12100,117500,226000,162402,52900,181000,452000,167500,117000,56900,20750,27250,40400,217500,65200,556000,526000,344000,80800,100000,143000,24350,43468,25350,370000,56200,395000,61300,54900,281000,51700,177000,41100,132000,56300,86409,38400,220000,145000,105500,10550,93900,102500,48200,55291,21850,39269,38900,125000,72400,724000,116000,62100,248000,53800,138000,27800,58300,189000,30450,25400,70300,178206,888000,17600,558000,301500,117500,73000,71800,16750,829000,41600,33300,79400,65700,19285,11400,16600,14800,44165,28800,19450,86800,49200,35900,39500,31000,391000.0,7170,176500,3530,18200,19550,124500,128000,13950,17500,22000,5350,83400,70100,15250,82900,25050,256000,5440,2190
2022-07-26,7340,11900,9300,6620,7680,31450,31250,54600,9550,35900,6480,59500,52400,192000,75200,32200,91900,18650,64700,29750,24250,47700,11650,82500,12350,35750,37400,40700,82200,34350,19750,22450,13600,36800,51700,29750,12150,196000,15050,363500,10500,19650,235500,62400,127000,59700,63300,36800,288000,30750,78800,180555,30050,22150,94900,25000,80500,471500,44450,184500,43150,6480,33500,25050,40650,16450,52800,4330,87015,5360,80000,25900,40150,24750,320500,30600,35150,217500,31700,61700,5660,135000,33650,67200,30150,14000,64100,55200,66500,115000,105500,29750,12150,118000,227000,162402,52700,184500,455000,174000,115500,56800,20700,27550,41750,218000,63900,567000,528000,350000,81500,100500,142000,24600,42784,25350,369500,55400,397000,61000,53800,281500,51500,177500,41500,132500,56300,85454,38950,223500,149000,104000,10400,93600,102500,48050,55195,21600,39170,39250,125500,72500,721000,118000,63000,245000,53700,137500,28000,57700,190500,30050,25300,70900,179169,885000,17700,563000,301009,118500,72400,71200,16950,828000,41600,33150,78300,64200,17317,11400,16250,14700,43167,29000,19650,87400,49400,35700,40850,30600,394000.0,9320,172000,3560,17900,19900,123500,128500,13800,17750,22050,5400,83600,69600,15000,82900,25300,257000,5420,2190
2022-07-27,7390,11850,9320,6660,7700,31750,31500,55200,9690,36100,6730,59800,52600,193500,74600,32150,93000,18650,64100,29900,24300,47700,11600,80800,12400,35650,37700,41150,82200,34200,19950,22650,13850,37150,51600,29650,12150,196000,15050,359500,10450,19750,236500,62500,127500,59800,63800,37700,283000,30700,79900,179571,30200,22200,94600,24950,80900,467000,44300,185000,42100,6470,33150,25200,40150,16600,53200,4360,86618,5360,80300,26100,40500,24600,319500,30800,35350,219500,31850,61800,5620,135500,34000,67400,30350,14050,64400,55100,66300,111000,104500,30400,12000,117500,227000,164307,53600,184500,450500,172500,114000,57200,20850,27900,41900,217500,64000,565000,530000,352500,81500,100000,143000,24300,42966,25400,362500,54700,395000,66400,53200,281500,52200,178000,41300,131000,56300,85454,40150,217000,149000,103500,10900,94300,102000,47900,55482,21750,40005,39650,128000,71300,752000,118000,63500,246000,54300,141500,27900,58400,191000,29900,25000,70900,182541,889000,18100,556000,303464,116000,71900,70700,17000,841000,42500,33400,78400,64300,17662,11300,16300,14600,43791,29750,19850,87100,49050,36400,40450,30700,393500.0,9320,167500,3550,18300,19350,122000,131000,13950,17900,22200,5490,83300,70300,15050,83100,25000,241000,5420,2170
2022-07-28,7450,11750,9350,6770,7760,31700,31300,55400,9710,36800,6600,60000,52800,197000,75400,32200,91300,18850,65100,28900,24050,47650,11600,80500,12300,35700,37450,41250,82100,34350,20000,22150,14050,37250,51800,29800,12000,195000,14850,364500,10450,19900,238500,62200,127500,60700,63900,37750,289000,31650,80500,179079,30150,21950,93100,24750,81000,472500,44500,182000,41050,6460,33350,24950,40250,16250,53500,4355,90988,5360,80000,26350,39800,25550,321500,30350,36050,218500,31050,61900,5580,136000,33800,68600,30800,14200,64300,57000,65900,110000,104000,30300,12100,120000,229000,168594,57700,184000,452000,173000,115500,57000,20600,27700,41550,216500,63300,598000,540000,356500,82800,99400,146000,24300,43057,25500,364500,55500,395000,66900,53100,278500,53700,174500,41100,135500,56400,85359,38800,223000,150500,102500,10750,93600,100500,52800,55291,23200,40250,36900,127500,73100,743000,116000,64800,247000,55200,127500,28450,58800,192500,30050,25400,70800,183023,891000,18650,578000,303464,135500,72400,69600,17400,863000,42700,33400,78000,61600,16530,11300,16350,14600,52711,29000,19250,87800,48950,36300,40350,31950,415500.0,8750,169500,3515,18050,19300,122000,127000,14250,18150,22200,5170,81000,68500,15400,83700,24950,244500,5500,2175
2022-07-29,7460,11900,9390,6790,7720,32800,32050,56900,9950,37200,6670,60600,53600,197500,76700,32800,91800,19100,65800,29800,24850,48450,12350,81200,12500,35700,37750,41650,81900,35000,20100,22800,14250,37350,52300,30400,12300,196000,15050,393000,10650,20550,242000,63100,129500,60700,63800,38250,291500,31100,81100,184490,30250,21800,95400,25300,84500,477500,45000,182000,40300,6590,34100,25300,40350,16750,54700,4345,97346,5570,79800,27700,40550,27550,344500,31100,37200,220000,31350,61400,5650,136000,34800,69900,31500,14550,64100,58900,66600,113000,105000,30700,12250,120500,228500,168117,58000,181000,449500,177500,117500,57400,20600,28150,42150,218500,65000,603000,549000,363000,88000,97900,142500,24550,43240,25900,372500,54400,391500,68100,53900,279500,64400,173000,42250,136000,57200,86027,38850,219500,149500,103000,11200,94400,100500,55500,55291,23450,40152,36900,127000,73500,779000,116500,65600,259000,57000,129000,28250,60000,183500,30900,26250,71800,183023,899000,18500,569000,303955,131500,74800,72100,17600,865000,42750,35550,78000,62900,16628,11700,16350,15000,54645,28300,19600,89900,49850,37200,40300,32900,422000.0,8540,175500,3555,18300,19850,125000,122000,14350,18750,22350,5250,81800,69100,15300,84700,26550,233500,5620,2305
2022-08-01,7460,11750,9340,6750,7700,33200,31750,57500,9850,36900,6770,60600,53600,197500,75800,32400,91900,19550,66800,30000,25200,47950,12150,80400,12500,35050,38350,40850,81100,34550,20350,22350,14250,37250,51700,30200,12400,196000,15150,396000,10700,20850,240000,62300,131000,59900,62700,38900,302000,31400,81100,183015,30150,21750,93900,25250,81600,487000,44750,179000,39700,6540,33900,25100,40200,16700,55100,4570,98140,5670,78600,27550,41300,27800,316000,30950,37600,218000,30900,61300,5660,133500,34700,70700,30800,14150,62700,59400,66500,106500,106000,30350,12550,119000,227000,170022,57800,178500,446500,168000,118000,56600,20550,28300,42250,217000,68500,613000,547000,357500,86700,97100,142500,24950,43513,25700,373000,55300,387000,68200,54300,273500,64500,171500,41700,140500,57500,85550,38850,225000,160000,103000,11200,94400,97800,57600,54717,24350,40103,36450,126500,74900,788000,114500,66500,259000,58100,128000,28150,60700,183500,30800,25900,72700,180614,896000,19050,583000,301991,133500,74000,69900,17750,878000,42450,35100,78500,61100,17416,11800,16000,14900,55081,27900,19800,95000,50800,36500,40700,33750,419500.0,9560,173500,3550,18950,20600,135000,123000,14250,18750,22050,5300,83300,68400,15200,86400,25900,243000,5820,2215
2022-08-02,7250,11750,9300,6640,7560,33350,31600,57200,9760,36900,6750,60900,52800,197000,74400,32650,88600,22100,67500,30100,24850,47500,12600,81200,12450,35150,37700,41100,81700,34100,20350,22700,14350,36350,50600,30000,12450,196500,14850,395000,10500,20550,236000,61800,129500,59200,62000,38550,297500,31100,79800,177111,30700,21650,91900,24800,81500,479500,43850,178500,39400,6460,33150,25000,39350,16300,53900,4405,95359,5820,78600,27100,40850,28550,318000,30600,37550,214500,31050,61700,5680,131500,35600,69800,30700,14600,63100,59300,65200,104500,102500,29850,12250,119000,226000,168594,57100,183500,444000,170000,119000,55800,20250,28400,42300,212000,69100,610000,534000,360500,86700,96500,141500,24700,42875,25600,366500,54500,385500,68900,54100,281000,63600,168500,40350,137500,57200,84404,37850,226000,160000,105000,11000,93500,99300,57300,54239,24100,39072,35800,124000,74000,767000,113500,63700,259000,58200,127000,28050,61000,183500,30350,26100,71100,179169,892000,18600,572000,299045,133500,71800,67200,17450,866000,41200,34450,76200,60900,17908,11550,15850,14650,55019,27350,19500,98500,49750,35850,40400,32300,417000.0,9110,165500,3550,18950,20400,136000,121000,14550,18450,21800,5210,81500,66800,15200,87300,25600,242000,5840,2155
2022-08-03,7230,11850,9310,6640,7520,33200,31600,57200,9830,36850,6680,64600,53100,201500,73800,33950,88200,21200,66700,30100,24900,47700,12600,81300,12550,35250,37450,40850,81000,34150,20450,22550,14500,37150,50800,29650,13200,197000,14950,393500,10650,20950,235500,61700,130500,59700,62300,38550,310500,31350,80200,182031,31250,21800,94000,25200,83300,478000,43600,180000,39400,6470,33000,25100,39400,16550,54100,4360,92975,5680,78100,26950,40950,28450,319500,30600,36750,216000,31950,61300,5590,132500,38350,71100,30750,14400,63000,58500,65800,105500,103000,30400,12250,118500,230500,169546,56400,184500,443000,167500,119000,56500,20200,28600,42050,216500,67000,614000,548000,354500,86900,97500,141000,24600,42966,25700,380500,57600,387500,69400,54600,281500,62800,170000,41150,139000,57400,84690,38050,224500,158500,108500,11100,93800,102000,57600,53856,24050,39612,36000,125000,75100,767000,115500,64500,269000,57700,127500,27850,62500,181500,31400,27350,71500,179169,891000,18800,586000,299045,136500,76000,68600,17550,871000,41800,34600,76100,64200,18055,11650,15750,14700,54395,27400,19800,102000,49800,36050,40100,32850,437000.0,7890,170500,3690,19000,20500,137000,123000,14950,18700,21900,5210,86200,68700,15400,89600,25100,252000,5840,2220
2022-08-04,7220,11750,9300,6670,7500,32050,31700,56600,9900,37200,6870,63000,53200,201500,73600,33500,85800,20350,67100,30050,25350,48100,12500,81300,12500,35450,37600,40400,80700,34500,19700,22650,15500,37250,51100,29500,12900,196500,14750,391500,10750,20250,233000,60600,129500,59600,62900,38300,301000,30550,80400,181539,31150,21750,95500,25500,85300,481000,43900,178000,39000,6500,32900,26400,40850,16750,52800,4305,90194,5520,79000,26700,40950,28400,318500,30900,37250,215500,31550,61500,5670,132500,38050,70800,30550,14300,63300,57600,66300,105000,102000,30250,12150,118500,229000,168594,55200,186500,437000,165000,118500,57300,20250,29000,41750,219000,67000,609000,554000,352000,86900,97500,141500,24850,45019,25750,385500,58500,384500,70000,54000,279500,61800,169500,42300,138000,57100,86409,37750,224000,158500,107000,11250,96000,99400,56800,55482,24200,40005,36350,125000,76200,766000,115000,64700,273500,56900,127500,27650,62400,178500,32900,28000,72600,182059,889000,18700,589000,299045,135500,81700,71600,17750,875000,42000,35200,77500,73800,17957,12000,16250,15450,52150,27400,19600,100500,50800,35850,40150,32650,443000.0,8800,173500,3740,18950,20350,131000,124500,14850,18600,21800,5190,85000,68300,16000,86700,24400,263000,5740,2310
2022-08-05,7370,11800,9410,6790,7570,32600,31850,56500,10000,38050,6900,64600,53000,205500,74200,33900,85300,21200,67700,30900,26000,50400,12600,80500,12600,35850,37950,40550,81100,35150,19750,22600,15050,37350,51200,30850,13050,194500,14750,395500,10800,20250,239500,62500,131500,60900,62800,38800,300500,31450,80200,182523,31350,22150,97000,25300,88300,516000,44200,179000,40250,6650,33350,25750,43900,18000,54400,4370,92578,5550,79400,26950,41900,28400,322000,31850,38000,218000,31350,61500,5620,133000,38200,71400,30150,14550,64100,58800,65600,106000,104500,30750,12300,118500,224500,173356,55300,174000,442000,167500,118000,58300,20750,29000,42150,220000,66700,642000,563000,350500,88700,98500,141000,24950,45475,25250,387500,57100,389000,68800,53500,280000,63800,175500,41950,139000,55600,87268,37900,224000,156000,106000,11450,95900,100000,58400,55769,24150,41281,36200,128500,76100,761000,114500,67200,267000,57200,129000,28050,60800,181000,32300,28850,72600,189766,893000,16150,598000,312794,136500,81200,71900,17900,895000,42650,35500,81000,72800,17711,11950,16800,15250,54894,28400,19800,102000,50800,35750,40750,33350,446000.0,9000,175000,3785,20350,20550,131500,130000,14600,18850,21800,5280,88200,69200,15650,87900,24650,257500,5790,2300
2022-08-08,7430,12150,9560,6810,7570,32850,32000,56800,10000,39050,6850,64900,52900,205000,74300,34150,86500,21300,68800,30850,25050,50600,12800,81400,12700,35950,37850,40850,81300,35150,19950,22350,14800,37900,50700,30250,13050,196000,14750,399000,10800,20900,240000,62000,130500,61500,62500,39600,301500,31750,80800,192362,31400,23050,101500,25350,86900,553000,43650,179000,39200,6610,33500,25650,42250,17550,54200,4345,95359,5560,79000,27550,42400,30000,323500,31350,38250,219500,32000,60800,5490,131000,38850,73100,31300,15350,63400,61100,67900,106500,106500,30750,12400,121500,226000,167165,57500,174000,450500,167500,120500,55900,20600,29100,42650,227000,66500,652000,573000,349000,94100,96300,136500,25000,42875,25650,388500,57300,394500,70200,54400,294000,69600,178000,41850,139000,55800,86886,38050,217000,152500,114000,11350,94000,102000,61900,56248,24800,41330,35600,127500,75800,758000,115000,67400,258500,61200,125500,27750,60200,180500,32000,29300,73100,196027,893000,15600,597000,315249,143500,82000,71500,18050,900000,43000,35400,80400,70800,17908,11850,16650,15200,55955,27900,20000,105500,50700,36450,40450,35300,447000.0,9070,177500,3690,20950,20550,133500,131000,14850,19250,21700,5310,87700,69100,15500,89400,25700,260000,5860,2320
2022-08-09,7380,12200,9550,6830,7570,33200,31550,57200,10000,39450,6850,63700,52900,205000,74600,33850,87800,22650,68700,30950,25150,50900,12750,81500,12650,36150,38250,41350,81000,35500,20000,22450,15250,38250,51000,31150,13100,193500,14800,393000,11150,21300,246000,61800,130500,62400,62000,39950,300000,32100,80700,191870,31450,23700,101500,25650,88300,562000,43050,178500,39850,6600,33700,25900,42400,17950,53700,4335,93770,5840,80500,27400,42650,30450,323000,29450,38750,221000,31000,60000,5630,132000,39250,77600,30900,15350,64300,61200,66400,107500,106500,30700,12250,122500,223500,170022,56600,178500,468500,167500,124000,55400,20850,29550,43100,221000,67400,671000,579000,341000,93400,95100,137000,25750,44152,25550,412000,56400,428500,70200,55600,298500,70000,175500,42000,131500,56100,87746,37700,211000,156000,115500,11300,94700,105000,61300,56152,25900,41870,35750,125500,74900,740000,122500,69800,265000,56200,125000,27750,60600,179500,33200,30300,72800,203733,895000,15650,615000,318195,151500,83200,73500,18200,902000,42200,35600,82000,74300,19384,12000,16750,15050,55206,28200,20450,107000,51000,37050,40550,35300,457500.0,8570,184000,3785,22600,20550,134000,123000,14900,19750,21900,5290,88500,67100,15900,91000,24850,263000,5830,2325
2022-08-10,7320,12000,9490,6760,7520,33500,31450,58400,9960,39300,6850,62900,52200,203500,74700,33550,86800,22650,67400,31800,24950,50800,12950,80700,12550,35800,38450,41600,81000,34950,19800,22200,15300,39100,50900,29700,13000,192500,14900,392000,10850,21900,248500,60500,131500,62600,62200,41650,304500,32300,80500,187934,31250,23700,101500,25350,85800,563000,41800,179000,39050,6620,34000,25550,40850,16950,53000,4340,98935,5760,79900,27450,43450,30700,323000,29100,38500,223000,31000,59100,5600,129500,38600,79400,31100,15350,64600,61600,66200,108000,106000,29700,12500,123500,223500,170975,59000,174000,466500,165500,124500,53300,20450,29700,46350,220000,66800,648000,585000,333000,92800,91800,131500,25550,43012,25500,393500,56400,423500,69900,54000,297000,70700,170500,39050,131500,55300,86409,37250,210500,151500,112500,11100,92800,106500,62700,56343,25700,40692,35400,126000,74800,736000,125500,71600,262000,56000,125000,27100,60700,181500,31550,28500,71500,203733,887000,15700,612000,315249,153000,80300,70500,18250,892000,42300,35300,80700,70600,21696,11550,16650,14900,56142,28250,21100,108500,48800,38050,41700,35150,458000.0,10350,177000,3690,21850,21750,139500,121000,14850,20200,21700,5420,90000,66500,15800,92600,24700,253000,5950,2300
2022-08-11,7450,12300,9700,6880,7650,34000,32050,58600,10150,40150,6950,63000,52600,202000,76100,33350,87100,22000,69800,31900,25300,52200,13100,80800,12450,36300,38150,42600,81500,35500,20150,22550,15400,39150,51800,30300,13250,193000,15100,423500,11000,22550,257000,62900,134500,62700,63400,41650,307000,32750,83400,195314,31700,23650,103000,25500,90700,586000,42700,183000,38600,6740,34600,25950,42250,17150,54900,4380,102511,5840,80700,27950,43400,31150,341000,29450,38150,228500,31100,59900,5900,134000,39500,81700,31400,15500,64800,62300,67300,107000,106500,30300,12750,124000,225000,177642,58700,169500,469000,166500,124000,55100,20650,29700,46400,225500,68000,658000,593000,340500,90100,93300,135500,25950,43605,25900,405000,57900,421500,70000,55200,298000,70700,171500,40450,133000,56700,87364,37650,215000,152500,112000,11200,101000,106000,66200,56439,26000,40741,35800,131000,75100,733000,125500,72400,267500,55500,127500,27050,61000,181000,33150,29200,73100,204696,888000,16200,619000,311812,160500,83700,72500,18500,904000,43750,37700,79100,75000,21843,11950,17100,15200,58013,28600,21400,109000,51200,38800,41300,40350,472000.0,11000,180500,3805,22150,21550,140500,126500,15350,20300,21800,5480,93700,67000,16650,94000,25050,263500,5990,2320
