Date,381970,017670,055550,086790,009240,003410,032640,018880,010130,105560,241560,316140,138930,033780,267250,175330,005930,034730,005490,005380,097950,285130,003230,000660,012330,002380,010950,035420,005250,005300,007070,008930,009150,030200,019170,028260,029780,032830,079550,026960,103140,021240,280360,352820,020560,001570,001800,020150,003670,010140,005830,006360,008770,011790,028050,036570,039490,081660,090430,105630,251270,323410,329180,402340,000670,001040,001740,002790,003490,004800,010060,010780,007310,011070,006260,042670,052690,064350,112610,128940,178920,204320,298050,004990,000240,000990,003550,004370,005420,009900,014680,034020,004000,039130,047810,161390,272210,300720,000720,326030,373220,000210,000810,006280,006650,010620,014820,016360,096770,139130,161890,259960,298020,003240,051900,005850,008730,009420,010120,011780,036460,069960,069620,120110,138040,180640,185750,192080,071050,294870,000150,000270,001120,001440,004490,078930,011170,012450,020000,093370,073240,139480,000080,042660,003850,111770,005940,192820,009830,284740,011200,011210,016380,302440,018260,023530,024110,031430,032350,035250,051910,066570,271940,375500,383220,003090,006400,015760,017800,028670,030000,034220,035720,047050,069260,086280,336260,207940,271560,282330,361610,000100,001450,001680,004020,004170,006800,009540,012750,013890,047040,051600,057050,068270,088350,377300,114090,137310,000120,000880
2023-03-29,12510,48850,36200,40450,50600,6010,10920,8680,533000,48050,42300,11250,6350,86000,57800,8770,62700,165700,341000,180400,322000,72700,118500,86900,215500,220000,79000,199100,15210,162700,28200,37650,154500,29200,17970,108200,30300,63400,70500,19340,37150,51300,106700,190100,14050,77000,16780,66500,266000,5040,74500,20100,80800,108000,30000,371000,98600,35300,135900,15300,65300,24100,99500,38050,580000,100200,4425,39350,23000,66000,80181,40850,441500,269000,78900,7400,74600,25550,71700,255000,38100,45400,423500,28100,11800,62800,83500,364000,49788,20600,211000,16650,56900,60700,46050,33600,12630,11910,35850,60700,583000,52500,207500,123400,173600,69000,45050,31250,161860,7010,42200,174300,436000,716000,595000,26900,41700,18250,57600,143500,27500,53500,104000,42750,38850,43950,77800,44350,54200,10880,98000,79500,28700,14960,56300,39900,183800,94800,25000,16620,3350,104200,21900,23850,8600,45850,8700,81000,51900,26200,19910,54900,9630,68700,121300,80100,9930,21650,13790,19830,705000,113700,30750,32050,138000,14690,735000,18670,26150,5750,18950,16060,60400,21500,19180,159000,33450,791000,137400,181100,68400,50400,33700,19290,33400,211500,6410,76000,54900,27850,4000,37500,48250,150500,2415,53800,20100,21000,78100,25200
2023-03-30,11970,47800,35100,40300,49600,5990,10800,8650,533000,47200,42500,11180,6400,84200,57800,8720,63200,172800,339500,181200,319000,74300,116400,88800,213000,223500,79700,201000,15380,163700,28200,39450,153000,29000,18450,108500,30300,62600,71000,19250,37100,51500,109100,188000,14000,79000,16660,66500,261500,5090,74500,20800,80700,109100,30350,371500,98000,35600,135700,15530,64300,23950,99200,39300,576000,101200,4350,38300,23400,66300,80499,40550,441000,271000,78500,7410,72800,25750,73400,254000,38350,46000,428000,28400,11880,61100,81600,367500,49296,21150,235000,16350,58000,61200,46850,33950,13230,12210,36550,62100,588000,52900,207000,122100,177600,69600,43350,31200,184195,7030,41600,179100,450000,725000,591000,28450,41050,18470,56300,141700,27550,53900,104700,43300,39850,45850,77500,45300,54700,11200,97800,79400,29150,14950,55000,40050,188600,96600,25350,16450,3535,104700,22000,23800,8620,45650,8750,81200,51900,26000,20000,55900,9620,71600,117900,81700,9890,21700,13630,19670,696000,113100,30650,32350,138000,15080,721000,18890,29700,5830,18730,16200,60100,21500,19150,158700,33750,782000,134600,180400,71500,50100,33600,19290,34100,215000,6380,76800,55200,28250,4100,36800,48850,148600,2410,54100,19910,20900,79100,25950
2023-03-31,12730,48300,35350,40700,50900,6170,10830,8780,553000,47650,43700,11410,6510,83900,58100,8740,64000,172500,368000,184500,326000,74500,119200,88600,216000,222000,80100,202000,15420,164900,28350,38950,152700,29450,18010,108200,30400,62800,72400,19630,37800,52500,109400,188900,13810,78500,17020,68800,272500,5170,74900,20650,81500,114300,31700,371500,101000,36500,136800,15530,66300,24150,100000,39750,581000,104300,4505,38500,23200,67600,81293,40750,448000,270500,79600,7530,75000,25800,72900,256000,37600,45850,432000,28750,11950,72300,82800,379000,49050,21200,239500,17000,58400,61000,47400,34800,13860,12950,36450,63300,584000,53300,206000,122100,183200,70200,42750,31700,176422,6900,41900,183500,443000,721000,600000,27900,40600,18350,56500,143700,27100,54700,105200,44500,38600,45950,77600,44200,55000,11290,97900,81000,28950,15100,55600,40400,190800,99200,26050,15690,3740,105600,22400,24500,8710,45650,8800,81000,53700,26500,20350,56000,10090,72100,116000,81900,10100,21650,13750,19900,712000,115300,31050,32350,139500,15190,735000,18010,31700,5810,18620,16430,61100,22300,21800,158500,33550,788000,136600,181700,71200,50600,33800,19610,34700,215500,6460,77500,55300,28200,4030,37800,48500,149800,2400,55600,20050,21100,79900,26250
2023-04-03,12280,47550,34550,40600,50100,6160,10840,8480,555000,47300,43300,11270,6490,83600,58800,8490,63100,171800,392000,183600,323500,73900,120000,87200,214000,223500,82200,198200,15210,167600,29150,39250,155300,29800,17850,108200,30300,62400,73000,19270,38850,51300,107700,184000,13670,78800,17020,68800,288500,5180,71600,21350,82500,109300,31100,370500,101500,36150,136400,15530,65600,24000,100400,39000,576000,106800,4540,38700,23150,67000,81214,41500,442500,271500,78400,7550,73900,26350,70200,254000,37000,46200,426500,28400,11900,75400,83200,372000,63760,21050,231500,17060,57000,61500,47950,33800,14130,12890,37600,62100,586000,53000,207000,120100,172800,70300,42200,31500,177111,6780,41550,182800,438000,723000,600000,28300,41550,18880,56600,141600,27150,54800,103500,44200,40300,45200,76900,44100,54700,11640,96300,81200,29400,14920,55700,40650,186100,102600,25850,16250,3625,104000,22850,25350,8680,44900,8830,80200,50500,26250,20000,56700,10110,72300,117000,82100,9880,21450,13950,20000,712000,113800,31050,32950,140600,14560,745000,17890,30850,5890,18750,16180,60200,22100,21400,157700,33700,778000,137800,180700,75900,50300,33000,19390,34950,214000,6380,78900,54400,27950,4170,37000,48750,150000,2410,55700,20450,20400,78100,26000
2023-04-04,13340,47700,35150,41200,50400,6250,10870,8490,548000,47750,44700,11350,6490,84300,59300,8650,63600,174500,367000,183800,322500,77400,122600,84500,215000,227500,82500,201000,15740,166600,29550,41850,151300,30700,18210,108400,30400,62800,73800,19390,38150,52000,108900,190300,13900,77900,17080,69700,283000,5380,71400,21300,81800,113000,31450,385500,101500,35550,137700,15650,69800,24200,101400,38650,576000,108400,4710,38850,23150,67600,83280,42100,444500,265000,80300,8000,75100,26450,70100,288500,36550,47250,419000,29150,11980,77700,84600,380000,65138,20400,223000,17280,58500,61400,48850,33700,14300,13020,37450,63800,575000,53700,207000,128800,172700,71400,41500,31650,178292,6790,41550,189400,430500,734000,600000,28150,43350,20200,57300,142000,27100,53700,107800,44300,41250,45000,79300,45100,55100,11650,101000,80100,29350,14770,56100,40650,185700,107500,26400,15790,3630,104500,22600,26050,8940,44450,8860,80200,50400,26800,20100,55700,10340,75400,117600,82100,9970,21650,13720,19980,722000,115900,31150,33050,143400,15120,726000,18030,35600,5830,18840,15460,60700,22050,21300,159400,33450,788000,140400,187600,85600,51400,33000,19690,35050,213000,6460,80400,55600,29200,4130,37550,49350,159000,2455,56300,20450,21350,79300,26350
2023-04-05,13510,47950,35050,41200,49950,6140,11050,8550,537000,47850,43500,11310,6510,83900,58800,8590,63900,173600,373500,186700,320000,76700,123800,84600,218000,222500,81600,199200,15950,165800,29950,43200,157800,30650,18590,109200,30300,62500,74900,19270,38100,52300,108000,190700,13870,79900,17090,71400,291500,5280,71000,21150,82400,116300,31600,381000,101400,35000,135900,15410,69600,24250,101000,38550,578000,108100,4570,39200,23000,67000,81293,41800,444500,267000,77500,7670,72000,27400,72800,303500,36600,46900,419500,29000,11940,74400,84300,377500,66319,21050,224500,16980,58700,61200,50900,33650,14600,13010,37200,63700,588000,53700,206500,128500,171200,69300,41600,31900,176225,6800,41400,184200,430500,730000,600000,30800,43150,20850,57200,139900,26900,53100,108400,43850,42550,44800,80400,45200,55400,11400,99400,81300,29350,14830,57800,40400,184300,112000,26000,15820,3640,104000,22450,25650,8930,44500,8840,79900,48950,26600,20100,57000,9930,74500,117700,81500,9900,21450,13330,19930,732000,116800,31250,32900,140400,15340,778000,18010,35100,5800,18900,15990,60500,21800,21100,160000,33100,788000,138500,189300,87200,51500,32750,19420,35200,210500,6470,78700,54900,29150,4090,36000,49600,158600,2475,56200,20150,22000,79000,26150
2023-04-06,14560,47850,34300,40350,49250,6150,11080,8330,531000,46650,42550,11090,6440,83800,57900,8400,62300,169000,362500,185100,319000,75800,124100,83800,216000,217000,80400,191900,15880,165100,29950,43350,152400,30750,18620,107100,30150,61600,73100,19020,37750,51700,107600,205000,13540,81100,17270,71200,292500,5240,70200,20650,81400,111400,29950,378500,98000,34150,134500,15060,70300,23300,99100,38450,563000,109600,4740,38900,22800,66200,81055,40400,445000,255000,76900,7640,70100,26750,74700,307000,35000,45750,411500,29200,11690,74300,82800,389000,65728,20050,217500,17050,57500,59900,50100,33100,14250,13210,38100,62900,580000,51800,204500,130100,171000,68900,47850,31200,173372,6730,40800,182600,415000,720000,590000,30300,42550,20700,55400,137900,26700,52300,108300,42850,43050,43800,81900,44950,53000,11380,96300,81000,28400,14610,54300,39800,182500,113200,25600,15520,3540,103800,22050,25100,8950,43950,8710,79900,49750,26100,19530,55300,10530,73500,115700,80700,9770,20850,13260,19770,716000,113900,30550,32300,136600,15220,745000,18130,33100,5660,18890,15750,58600,21550,20950,157400,32550,805000,137500,189400,93300,53400,32300,19490,34600,210000,6240,77500,54200,28200,4025,35650,49350,159500,2355,54400,20200,21400,78100,25650
2023-04-07,14690,47600,34900,40800,48250,6080,10950,8310,528000,47000,41750,11320,6680,83400,56900,8690,65000,171100,369500,185100,315500,76700,121200,89100,213500,219500,79600,193400,16080,161200,29050,43350,153900,30700,18700,106900,30350,61600,72100,19000,37600,50200,106000,217000,13460,84900,17320,72400,296000,5240,69500,21100,82100,113500,29700,370000,102500,34300,136300,15110,72100,23600,99900,39200,563000,107100,4815,39300,22750,65900,82883,40900,447000,255500,75800,7430,69200,26550,72300,309000,35500,46250,412000,29700,11820,75600,83600,385000,73895,19930,247000,16830,57500,60000,50400,33000,14250,13080,38600,62600,580000,51400,202500,131600,170200,68600,47150,31900,180555,6990,41550,183500,413500,720000,624000,30400,42650,20800,54600,138000,26650,52200,108900,43250,43650,43800,83500,45200,53600,11390,96000,80100,28450,14430,56100,39800,182900,110900,25500,16050,3685,101400,22450,24950,9050,43400,8820,80600,50900,26200,19710,55900,10700,73900,116100,80000,9930,20750,13390,19730,714000,114300,30700,32850,137100,15440,738000,18080,34450,5530,18960,15710,58600,21350,21400,156600,32050,796000,136200,183800,92200,53800,31700,19160,34400,209000,6400,77200,53700,29350,4125,34950,48800,159500,2360,55600,20150,21550,78100,25650
2023-04-10,14820,47650,34550,40450,47700,5960,10970,8370,535000,46550,41950,11200,6620,83000,57000,8450,65700,171300,398500,185900,312500,75600,121600,90700,213500,217500,80300,193000,16030,159700,28550,43600,153400,30700,18550,106300,30050,61500,72600,18860,37900,49950,107100,222000,13270,89500,16810,71200,305000,5190,71100,20850,81900,112000,29300,371500,102800,34450,134000,16210,71400,22950,99200,38900,560000,107400,4830,38400,22700,65900,82406,40000,442000,261000,77200,7370,68900,26300,73000,325000,36700,46000,413500,29400,11720,75800,84500,384500,87966,19970,245500,16750,57700,58900,50600,32850,14440,12600,38050,63400,596000,51000,202000,131700,169700,67800,46850,32000,194527,6860,40900,183000,419500,712000,625000,30150,44450,21300,56200,138200,26450,51800,109100,43400,43050,43300,83400,46500,53800,11350,96300,81000,28400,14080,56600,39900,182900,117300,25500,16200,3650,101000,22150,24850,8940,43950,8850,79900,52700,25950,19770,55500,10520,72500,116000,79800,9870,20300,11890,19610,750000,113000,30150,32250,136700,14940,749000,18080,35550,5560,18830,15580,58100,22350,21400,156200,31250,803000,132800,185400,89800,55700,32150,19070,34500,208000,6370,76500,53500,28950,4070,35200,48350,163900,2340,54800,20050,20650,77000,25550
2023-04-11,15450,47750,34650,41050,47850,6030,11180,8770,540000,46950,42800,11310,6720,82700,58300,8510,65900,172200,397000,192100,315000,77900,124800,91800,221000,223500,80300,199900,16030,160300,28650,44900,154500,30900,18690,108000,30150,62400,72500,19010,38850,50700,107300,224500,13300,87800,16930,70500,310000,5250,73800,21200,83500,110800,29650,368500,105600,35000,137000,17520,70900,22350,98400,39250,576000,105900,4720,40450,23050,66600,83995,40700,447500,257000,83800,7540,71000,26200,74100,327000,36750,48000,418000,29700,11970,77500,85400,384000,80291,20500,250000,16970,59300,58900,50700,33500,14420,12700,38650,69200,610000,51400,204500,132800,169800,68000,47200,32600,199742,6890,42250,185600,426500,718000,646000,31850,45500,22150,58300,139100,26600,52400,109600,44300,44300,43200,84400,45900,54600,11510,96000,85000,28800,14210,56700,40150,183800,112500,25700,16220,3970,101500,22200,25000,9060,44350,9010,79700,52000,26300,20050,64400,11010,74700,117000,81300,9960,21050,12040,19520,806000,112600,30950,32600,141100,15290,767000,18210,35100,5740,19010,15540,59300,21900,21800,159900,31450,812000,133000,185500,87200,56600,33150,19130,35850,211500,6730,76600,55000,29200,4090,35600,48300,170800,2395,54100,20300,20400,78300,26000
2023-04-12,16600,47800,34700,41500,47900,6050,11270,9170,544000,46900,46150,11390,6710,83400,58800,8460,66000,176300,406500,198200,318000,77500,121100,90300,232000,222500,80800,198000,16180,160500,27700,44850,152600,30650,19080,109500,30250,63900,73000,19150,40400,51400,108600,235500,13290,75000,16750,68000,303500,5370,74500,21600,84400,105800,29800,371000,107500,35300,135900,17180,70400,22100,100400,40900,570000,107900,4740,39800,23100,66800,83439,40500,445500,264500,89200,8950,72600,26850,74000,321000,35700,49400,418000,29400,12120,75900,93500,380000,73403,21000,243000,17700,58400,58900,51300,34700,14530,12830,39350,70200,590000,52000,206500,134400,166200,69900,45450,32900,190099,6880,42450,186600,417000,715000,650000,32450,44800,22250,61100,139700,27700,52400,110000,44900,45600,43100,86300,45400,54600,11720,98100,86100,29650,15270,58600,40550,183100,112600,25500,15760,4275,100800,22050,25650,9140,44650,9120,77800,50800,26300,20300,65200,10890,73500,117500,82700,10000,20650,12170,19640,775000,114600,31000,33200,140000,15470,764000,18650,36450,5860,19640,16010,58700,22200,22150,162600,32400,800000,133200,182300,86000,58200,33450,19060,36500,212000,6860,78900,56200,29300,4185,36300,48100,178800,2400,53600,19800,21900,79000,26000
2023-04-13,15570,48250,34900,40750,50000,6010,11410,9090,535000,47200,46100,11390,6720,83500,59000,8700,66100,172700,391500,198900,318000,78900,121500,88700,231500,224000,82800,196400,16740,160500,27700,45800,153300,30450,19430,108900,30500,64100,73400,19530,40800,51500,108200,245000,13250,71200,16960,69200,303000,5470,76800,21300,83900,108600,29950,374500,108700,36150,134400,17280,71700,22450,101300,40100,573000,110000,4815,39700,23250,67900,86936,39850,455000,261500,91900,9060,72900,27200,74800,335500,35450,48550,423500,29250,12360,73200,93000,387000,72222,20450,238000,17860,59500,58700,51500,34700,14700,12960,39150,76200,599000,52100,205500,137700,166400,70400,45650,33600,188623,6920,43450,189400,417500,720000,643000,33150,41650,23450,62100,139300,27300,52600,112300,44900,45450,44000,87000,45800,55500,11680,99600,86600,29650,15420,56000,40150,181800,111800,25850,15750,4230,100900,21950,26300,9250,45600,9250,77600,52200,26550,20600,65100,11010,81100,117900,82100,10100,20800,12120,19700,802000,115300,31200,32850,139500,16000,769000,18510,37600,5860,19630,16830,59500,22250,22200,163000,32450,815000,134400,181200,85500,59200,34150,19210,36200,208000,6930,80500,56600,30150,4185,35600,48900,179800,2460,54500,19910,21700,79300,26350
2023-04-14,15550,48300,35350,42200,49300,6060,11320,9190,547000,48650,46700,11670,6780,83600,60000,8610,65100,174700,416000,196100,321500,79400,120900,89300,231000,226500,82100,199000,17240,159900,27500,46250,154300,30750,21500,110000,30400,64700,73800,19300,41300,51700,107100,259000,13310,77100,16780,69300,342500,5660,77600,21800,84400,109800,30350,380000,109400,36000,136000,17110,70500,23750,104700,40550,589000,108600,4755,40500,23150,67600,86697,40550,450000,261500,92700,9220,73500,27250,78700,333000,35050,48000,417000,29250,12430,71600,92100,376000,75174,20200,236500,18080,59100,58900,51100,35700,14470,12920,39650,76000,594000,52200,207500,135500,168400,72600,48850,34100,187344,6950,43200,191900,413500,723000,652000,32100,40500,22550,62100,142700,27600,53100,113700,44700,44500,43550,86600,45950,56800,12190,98900,85300,30050,16600,56100,41000,185000,107800,25600,16280,4520,100700,22300,26600,9260,44600,9330,78200,51600,26650,20600,63900,11020,83400,119600,83500,10120,20850,12000,19700,802000,115200,31250,33400,140300,16020,762000,18730,34400,6010,19560,16560,60500,26500,22300,162900,32350,817000,134000,182300,86100,58500,34100,19200,36700,212000,6930,83300,56600,30400,4230,36500,48650,175800,2450,60400,20200,22500,81000,26250
2023-04-17,15290,48150,35500,41500,48300,6020,11270,9200,556000,48400,47450,11570,6730,84300,60400,8630,65300,170000,423500,195000,319000,78700,117800,88500,228000,223000,81500,197000,16830,159600,27400,45200,151800,30900,19950,108500,30300,64700,76900,19400,42800,51000,108400,260000,13220,77600,16730,68200,384500,5660,78300,21950,83500,109400,30750,377000,107100,35750,133300,17100,70900,23800,105700,40550,586000,111200,4905,39100,23350,68000,91068,41100,447500,259000,93100,9380,84200,28150,79200,326500,35200,47800,440000,29150,12420,70800,88400,378000,72419,20550,236500,19300,58800,58000,53900,35500,14840,13280,39550,73200,591000,51700,206500,134600,168300,73200,55700,34400,190394,6940,42600,189200,434000,721000,647000,32400,41400,23000,63500,138500,27850,52700,110300,45400,43650,43100,85700,46900,56800,12030,101300,84500,31250,17040,55600,40700,180400,110300,25200,14890,4700,100000,21950,28250,9270,44450,9350,77200,52300,26300,21350,64000,11610,78600,117900,82700,10120,20650,11750,19480,805000,112200,32050,33800,143100,15360,755000,18930,34050,6100,19410,16250,60100,30300,22950,163100,34100,812000,134900,179500,84000,58100,34200,19130,36950,210500,6880,83800,56500,30100,4235,38650,48550,175500,2450,59100,19500,21700,79900,26400
2023-04-18,15340,48750,35250,42000,48550,6030,11240,9020,546000,48400,47500,11660,6710,85700,59900,8800,65600,170000,414500,191400,320000,78200,118100,87600,225000,220000,80500,192800,16480,159400,27700,45300,147600,30600,19600,107600,30250,64600,77700,19300,42750,51500,107200,258500,13240,75800,16510,66900,382000,5680,81700,21650,86500,108000,29700,377000,107500,35450,140200,17390,69000,23750,105400,40600,578000,114900,4850,41800,23200,68200,90909,40450,450500,257000,92900,9110,78100,28350,78700,323500,34400,46900,432000,28950,12400,69300,91000,380000,72419,19900,233500,18640,58800,58600,55100,35750,14870,13120,39350,71600,592000,52500,211000,134200,164000,72500,54200,34450,184982,6970,44500,188400,433500,717000,680000,32350,41150,22200,63300,140100,27300,52800,110700,45250,42850,43200,85500,46850,56900,12000,98900,82700,31450,17160,55400,40700,177800,108900,25150,14920,4520,100500,21900,28050,9120,45000,9370,81000,54700,26200,21600,61700,11400,78500,117400,83300,10120,21300,12140,19710,825000,111600,31000,34000,149400,15470,766000,18490,33600,6260,19290,16350,59000,30500,23700,162500,33650,793000,138000,180100,81900,57000,35100,19300,37600,215000,7000,84100,55600,30200,4185,36700,48250,171000,2460,57200,20100,21800,80100,26250
