2020-07-29,8590,4720,5439,69200,47100,8750,81200,5230,5270,23850,28700,29250,29700,8260,35100,46500,31050,12700,8450,14100,178500,19350,23650,37354,20000,36200,16700,45600,29550,11750,49850,433000,8670,59000,11350,26650,48850,11450,34900,201500,92400,96900,223500,84100,30950,139500,70094,10600,78100,43650,5150,25450,60800,34900,25750,101000,34150,42550,16650,114500,21350,7560,81800,23600,25900,20750,42550,46500,9510,34200,112500,48400,547000,124500,21050,55500,110500,32984,77800,25650,15250,39650,75994,16500,24400,212000,106500,125000,36650,31150,59300,557000,171500,362000,115500,8986,163355,37850,120500,25650,102000,1500,527000,27100,11950,70400,366000,3540,83200,812000,151500,72000,144500,121000,24900,67080,33450,29250,29900,1390000,45650,208500,134000,130500,75000,33167,49409,12519,179143,117804,34350,53900,49450,162000,163500,230000,111000,67580,70100,39535,686000,27000,385500,249231,292000,75000,66537,2950,,,,5361,61700,23900,23050,23350,9620,8600,128897,43865,,,155000,28050,,90800,36925,45626,4185,,,16300,20523,17550,29300,25400,186500.0,,732328,12750,5490,32400,126500,,,,7554,13569,3645,,31079,90574,6136,12000,12550,,279922,8460,85700,
2020-07-30,8570,4710,5445,69400,47200,8800,82100,5250,5240,23800,28850,29300,30100,8240,35450,46600,30950,12450,8470,13950,175500,19200,23800,37958,20200,35950,16800,48500,29350,11650,49350,421500,8680,59000,14750,26700,48100,11350,34900,199000,91000,97200,227500,82500,30900,136500,69338,10800,78900,43550,5050,25150,60800,34650,26200,100500,34250,41550,16750,114000,22500,7460,82200,24300,24950,21050,42250,46850,10050,34650,114500,46200,545000,125000,21050,53900,108000,33081,77700,27900,15200,40700,75633,16400,24450,213000,108500,127500,36550,30700,60900,556000,169500,360000,115000,8986,161926,39050,116000,25400,102500,1495,530000,26850,12050,69500,367000,3540,85300,825000,152000,72100,144500,120000,24350,65749,35150,29650,29900,1385000,47550,213500,133500,125500,74700,38434,48796,12256,182813,116499,34050,54200,51000,162000,166000,229500,112000,68143,71500,39583,687000,26700,383500,244028,294000,86000,66637,3000,,,,5352,61500,27200,22950,23300,9620,8580,125453,44660,,,152000,28050,,91000,37218,44596,4285,,,16500,19496,18350,28850,25300,185000.0,,727386,13000,5850,32100,125500,,,,7528,13492,3545,,31563,92142,6093,12000,12800,,278529,8410,84900,
2020-07-31,8500,4600,5543,68300,47300,8780,80900,5150,5140,23800,28300,28950,29500,8110,35000,47100,30100,12450,8490,13850,171500,19100,23300,38044,19200,35250,16650,47500,29450,11450,48700,414000,8500,57900,14300,26950,47550,11400,33650,193500,90500,96000,221500,84600,31000,134500,69905,10600,77900,43750,5090,25500,60600,34350,25400,101000,33700,41550,16500,113500,21700,7890,82400,24250,24300,21600,41950,46300,9960,34000,111500,43800,522000,124500,21150,53600,106000,33373,76700,26050,15100,40400,75633,16200,24150,205500,110000,126500,35850,30300,59700,558000,166500,369000,114000,8718,160497,38000,116500,24800,102000,1465,568000,26450,11950,69900,386000,3515,82800,811000,151500,70700,140500,119000,23950,65998,34100,29700,29600,1371000,46750,209000,134000,128000,76000,37722,50197,12369,179477,117368,33400,53300,50700,161000,166000,227000,110000,70959,70300,39866,681000,25600,397500,249231,301000,69000,68946,2890,,,,5399,61000,27550,22850,23650,9309,7620,124961,44580,,,153000,26950,,89200,36876,44841,4390,,,16450,19473,18050,28850,25350,182000.0,,724421,12750,5880,31200,132000,,,,7598,13492,3490,,30837,90966,6017,11900,12600,,275279,8220,84000,
2020-08-03,8570,4525,5499,66300,46300,8700,79800,5130,5070,23600,28100,28800,29550,8080,34300,45700,29900,12200,8500,13600,167000,19050,22550,37785,18650,35250,16350,45950,29350,11300,51200,413500,8390,56800,14300,26500,47350,11200,33700,192000,89300,96200,217500,82100,30500,135000,70661,10450,76900,43650,5050,25650,60100,33750,24550,99900,34400,43500,17100,104000,21500,8020,81400,24700,24500,21550,40900,46050,9670,34300,109500,44100,522000,121500,22800,52900,104000,32789,74600,25300,15100,39700,75181,16150,23300,206000,111500,127000,35800,30550,58500,568000,167000,381500,113500,8655,160497,37300,113500,24150,98300,1465,635000,26950,11850,77000,414000,3515,81800,844000,161000,74000,138500,120500,23500,67746,34900,29200,29000,1350000,45800,206000,135000,127500,75900,37864,51250,12670,179810,120412,31950,51800,55200,165000,160500,238500,106500,73587,69300,46574,679000,24600,414500,256797,314500,73500,73462,2815,,,,5069,59900,27550,22500,23050,8219,7490,127421,43309,,,151000,26100,,86300,35997,44007,4600,,,16600,18948,17500,29900,25050,175000.0,,727386,12600,6040,30300,140000,,,,7898,13298,3480,,31261,88417,6322,11750,12400,,277601,8440,81700,
2020-08-04,8960,4635,5510,67300,46800,9120,80000,5280,5160,23750,28200,29800,29200,8200,34800,46150,30200,12500,8740,13800,167000,19200,22550,38907,18700,35500,16400,45700,29450,11400,53600,410500,8570,57300,14300,28250,47700,11500,34400,194000,90500,100000,229500,82700,30800,136500,73873,10500,77400,48200,5020,26100,61000,34250,25100,102000,34600,43650,17100,100500,22450,8540,83800,25450,25200,21500,41200,46850,9840,33850,112000,46200,538000,122000,23150,54500,105000,33811,75200,27350,15250,41150,78343,16850,23850,208000,112500,132500,35350,31400,59400,569000,167500,380000,113500,8736,161450,38450,115500,25150,104500,1500,642000,27300,12050,75400,415000,3585,81600,846000,158000,77900,139500,122500,23650,68329,35200,29050,29200,1354000,46950,206500,137500,132500,79800,37485,51250,12707,200160,156491,32300,52100,53200,167000,163000,245500,109500,72742,69700,51579,688000,26700,416000,262473,311000,75000,74265,2825,,,,5135,60000,28400,22450,23250,8299,7230,129881,45295,,,152500,26650,,87100,36045,43762,4560,,,16550,19520,17950,30400,25050,175500.0,,726398,12650,6030,30600,140000,,,,7718,13453,3655,,32893,88221,6279,12100,12500,,280386,8330,82600,
2020-08-05,8990,4635,5510,67100,47000,9160,80100,5270,5130,23700,28300,30700,28800,8160,35250,45700,30000,12550,8870,13950,164500,19200,22550,39166,18650,35500,16300,45200,29200,11350,58200,427000,8560,56900,13950,27400,47400,11700,33450,194000,90800,105000,240500,86200,30350,135500,77746,10450,77200,46600,4995,25700,60800,34450,25050,101000,34500,46500,17250,101500,24000,8960,83500,25500,25800,20900,41200,46350,9960,35400,112500,45350,533000,123500,22700,55500,106000,33227,74200,28850,15300,41100,76446,16650,23950,212500,110500,134000,35800,31200,58900,566000,167500,381000,114000,8637,162879,38000,116500,24700,103500,1475,670000,31300,12300,78900,417500,3575,80700,846000,158500,78300,143000,122500,23450,67746,34300,29900,29100,1364000,47000,205000,137500,136000,78900,39098,59309,13159,203496,168663,33550,53200,54900,163000,165000,276500,113000,80439,69500,66979,688000,26900,468000,340977,313500,78700,74365,2815,,,,5087,61100,28700,22450,24000,8273,7230,156448,50938,,,152000,26800,,86500,36094,43075,4550,,,16200,19353,17750,31700,24750,179500.0,,777789,12700,6050,30700,141500,,,,7761,13376,3570,,34949,88319,6271,11950,12450,,292456,8300,81800,
2020-08-06,9080,4660,5883,67700,47100,9320,86000,5330,5240,23800,28650,31050,29350,8290,35300,46300,30700,12850,8880,14000,166500,19350,22850,38044,19000,36550,16500,44400,29700,11500,57500,450000,8670,58000,13650,27050,50000,11950,33300,201000,93000,105000,236500,88000,30900,137000,78029,10650,78900,46850,5340,25650,61800,34800,25200,101500,35500,44600,18650,101000,24050,8840,83700,25700,25400,21250,42450,46750,10250,34300,117500,45850,546000,126000,22650,55500,108500,33616,79500,28500,15550,42150,76717,17350,24150,222500,110500,144500,39350,31300,59600,569000,169500,374000,116000,8610,170499,39600,119500,26300,105500,1490,680000,29850,12550,82600,420000,3605,81100,854000,163000,77200,141500,121000,24000,67580,34200,30300,29100,1385000,47400,206000,140000,140000,77700,39667,57907,13084,213170,158665,33000,53600,55300,163000,167500,273500,135000,82316,70000,59516,690000,34950,469500,336248,322000,77400,73060,2850,,,,5163,61800,30100,22950,23900,8033,7280,160876,48633,,,153000,26700,,87000,36290,43565,4630,,,16250,19520,17700,32000,24900,179500.0,,768895,12850,6430,31300,139000,,,,8648,14035,3590,,35010,89104,6297,12100,12600,,288741,9120,83500,
2020-08-07,8950,4600,5795,68600,46400,9120,86300,5250,5160,23850,28600,31100,29300,8230,35600,45600,30200,12950,8870,13900,164500,19600,22650,39511,18550,36150,16300,44400,29500,11600,60400,454000,8640,57500,13950,26700,49250,11950,33150,197000,91100,107000,242500,94200,30500,136000,81241,10550,78200,46400,5180,25800,62100,33900,24800,102000,35000,44300,19200,106000,23800,8810,82200,25250,25550,21050,41200,46350,10550,34450,122000,45150,583000,129500,22200,54700,106500,33178,79700,28800,15350,42250,77982,17150,23650,223500,107500,147000,39300,30450,60200,568000,167000,376500,114500,9254,167165,38950,116000,25900,104000,1460,746000,30300,13600,86800,424000,3585,80600,865000,172000,77200,141500,126500,23650,68162,33750,30350,29500,1432000,49750,207000,145000,151000,78300,38054,58521,13009,226181,155187,32350,55100,56000,165000,169500,277500,117000,90106,72100,61499,688000,31500,488000,334357,314000,76100,70853,2855,,,,5135,62300,31200,22800,23400,8104,7070,181047,48792,,,150500,27150,,86000,37706,43565,4800,,,16600,20499,17650,30800,24800,179000.0,,759012,13050,6600,31300,140000,,,,8862,14810,3510,,36340,89104,6423,11900,12400,,291991,9110,83900,
2020-08-10,9210,4705,5992,69900,46400,9480,86200,5400,5290,24450,29250,33000,30250,8400,35000,44350,30850,13400,9030,13900,165500,19450,22100,41064,18350,37150,16400,44300,29550,12200,66900,450000,8890,57800,13950,26950,55300,12400,33900,198500,90100,118000,244500,97200,30650,142500,85020,11950,79900,46900,5230,26500,62500,33350,25500,101000,36550,44300,19000,110500,22800,9490,82400,25550,26850,21200,42400,46000,11000,33850,128500,45400,562000,132500,22350,55200,109500,33519,79600,29350,15000,46350,77530,16950,24900,238000,107000,170000,38650,30800,61600,573000,164500,372500,121000,9969,180976,42550,119000,26600,105500,1530,720000,30000,13000,87000,427000,3650,81400,841000,177000,85700,141000,126000,24150,72656,34100,31200,29300,1445000,50200,209000,146500,155000,77500,38576,58521,12971,267881,154752,32450,55100,56300,160500,168000,291000,118500,90857,71200,58760,697000,37900,473500,306927,313500,75600,71455,2850,,,,5145,61400,33100,22600,23600,8201,6900,183015,51494,,,150000,27300,,87200,38097,46754,5030,,,16800,20570,17850,29850,24700,192500.0,,761977,12950,6700,31500,148000,,,,9810,14539,3525,,37610,89104,6644,12000,13150,,292456,9250,82300,
2020-08-11,9300,4730,6135,72500,49400,9540,88100,5650,5400,24750,29350,32650,31250,8680,35500,48700,32850,13200,8950,14200,174500,21000,23500,40891,18550,38800,16400,45100,31100,11900,64800,450500,9050,58200,14200,27950,56300,12650,35300,207000,95300,117000,240500,96000,31450,151500,82469,12100,80400,47100,5280,26500,62800,33850,25550,100500,36150,44800,18650,114000,22400,9430,83500,26300,27400,21400,42900,46550,10900,33150,130000,45700,558000,133000,22950,55000,110500,35465,88000,30350,15500,47200,78886,17450,25650,239000,108000,179000,40550,31100,62500,590000,165500,374000,122000,9880,180976,43700,120000,27550,103000,1575,758000,30150,14900,87800,443500,3720,81300,840000,173500,83000,139000,123000,25100,74820,33550,31100,30400,1573000,50300,212000,145000,150000,79600,38813,60623,12971,267547,159534,34050,56200,55400,160000,174000,301500,118500,89731,72500,59137,701000,36800,472500,302198,311500,76900,70752,2930,,,,5371,64000,33800,23050,25650,8024,7240,183998,50461,,,154500,28150,,91700,38146,45871,4585,,,17450,21310,18000,30950,25700,191500.0,,794590,13100,6800,32650,154500,,,,10110,14655,3600,,38758,91064,6568,12350,13150,,291527,9010,82500,
2020-08-12,9590,4760,6211,72300,51700,9750,88300,5670,5500,25600,29700,33000,31900,8800,36150,49450,33800,13300,8970,14600,178500,20700,24450,41668,19250,40350,16850,45300,31100,12400,63900,432000,9240,59000,13950,27800,59400,12650,36600,208500,94800,113000,240000,96200,32250,157500,83697,12750,83900,48550,5370,27000,62900,34950,26150,101500,36600,44950,18150,114000,22700,9380,91100,25050,26950,21600,42250,46050,12000,32250,125500,46050,533000,134000,23600,55900,119500,35562,88700,31750,16000,45250,79518,17350,26750,229500,110000,172000,42500,33800,64800,605000,172500,378000,125500,9522,180500,46700,120000,28500,102500,1630,741000,29200,15000,91000,414500,3745,81000,850000,162500,87300,139500,121500,25050,73072,34700,30850,31600,1548000,52400,220500,149500,149500,79100,40569,58346,12557,266880,150406,33700,58200,54200,161500,182000,295000,116500,89356,77300,59421,714000,36750,475500,304090,305000,71800,71053,2955,,,,5342,64300,32600,23900,25500,8059,7050,179571,52130,,,157000,29450,,92100,40539,43762,4280,,,18800,21477,16050,30100,26450,191000.0,,833134,13800,6380,33100,151000,,,,10326,15159,3615,,39121,96161,6592,12400,13150,,280386,8700,83000,
2020-08-13,9640,4720,6157,72500,50600,9730,88000,5610,5520,25500,29950,32950,31950,8820,35850,49300,33800,14000,9020,15000,187000,21550,24500,41754,18800,41500,16750,44300,31000,12300,62900,429000,9210,58700,13700,27600,71900,12550,36150,206000,94900,113000,237500,97700,32450,159500,85020,13150,83700,47900,5430,26650,64300,34650,25850,101500,36050,44100,17550,116000,22250,9480,91600,25100,27100,22250,42000,46100,12750,31550,123000,46700,522000,132500,23650,55900,126500,35124,85300,33100,16250,44900,78434,17500,26950,228000,110500,170000,41500,33900,62700,599000,170000,379000,122500,9433,181929,46150,119000,28150,101500,1645,737000,28450,14600,89500,414000,3820,80700,897000,161000,87000,137500,120000,24950,73239,36900,30450,32700,1560000,51800,222500,157500,149500,79200,40474,57118,12407,290899,147798,33700,59000,54400,166000,187500,286500,115000,91984,78700,62066,708000,35550,471000,296523,307000,75100,72358,3100,,,,5333,63600,31750,23500,25000,7989,7070,179079,50063,,,154500,28450,,90300,40978,43516,4400,,,18950,20737,16000,30100,26600,186000.0,,810403,13800,6650,32500,148500,,,,9723,15275,3510,,39061,99004,6661,12600,13250,,286421,8850,83800,
2020-08-14,9410,4685,6113,71600,52400,9520,88100,5570,5470,25350,30050,31950,30800,8700,35950,48500,32700,14100,9000,15000,189000,21950,24050,40891,18850,39800,16800,45900,30300,12300,63800,429000,9100,58000,13950,27700,65300,12700,34300,210500,98000,110500,233500,100000,33450,162000,81241,14350,84200,45800,5450,26250,64000,35150,26450,102000,35200,41350,17900,115500,21700,9150,89200,24750,27100,23300,42400,46700,13000,31150,132000,47150,524000,133000,23700,55300,124000,35027,82400,33850,16350,44400,78795,17300,27300,224000,110000,167000,41500,34500,63400,593000,169000,370500,130500,9254,179071,44500,121500,28600,100000,1615,700000,28950,13500,84500,401000,3810,80200,872000,156500,88700,138000,119500,24900,71741,36900,30750,33100,1565000,52300,230000,158000,145500,76800,38481,56068,12331,257539,156926,34100,59700,54000,163500,196500,299000,117000,87384,78900,59798,713000,34250,444000,289902,305000,75100,72759,3090,,,,5428,63600,31750,23250,25650,8583,6940,169239,48395,,,154000,29150,,95900,40002,41897,4350,,,18900,20379,16150,30100,26450,178500.0,,790637,13950,6410,33550,142000,,,,9852,15120,3525,,37610,112727,6694,12400,13700,,282707,8650,82700,
2020-08-18,9110,4570,6047,68000,49800,9280,85400,5340,5380,24400,29150,30300,29050,8300,34550,45900,31600,13650,8410,14700,179500,20550,23200,39511,17600,38150,16150,43950,29150,11750,60200,419500,8760,58400,13400,26100,59100,12200,33400,203000,103000,107500,222500,100000,31000,147000,77935,14050,78800,44950,5230,28050,61600,32750,25650,99800,33300,39300,15800,110000,20200,9020,86100,23800,25750,24000,40150,43500,12450,29000,121000,41900,515000,129000,22850,52200,116500,33081,82900,33650,15350,42700,74729,16500,26300,214500,106500,158000,41850,32150,59900,583000,167000,368000,123500,8905,167641,40750,117000,26550,96100,1485,690000,27550,13050,82600,403000,3615,78100,834000,159500,84000,133000,111000,23750,68079,34500,30050,29700,1500000,48900,210000,151000,148500,75600,37105,54490,11730,252869,154318,32150,56400,50900,154500,176500,281500,110500,83348,71600,54319,694000,33000,433000,275714,307500,83500,75870,3090,,,,5087,61100,29050,22100,23500,8689,6610,157924,44819,,,151500,27000,,91500,36729,37482,3945,,,18900,19162,14800,28350,24800,171000.0,,792614,12650,5690,31450,133500,,,,8992,14151,3370,,38456,109787,6178,11850,13000,,282243,8150,80400,
2020-08-19,9390,4530,6277,67800,50100,9400,85800,5380,5360,24400,29900,30400,29050,8390,34850,48050,31400,14200,8220,14750,187500,20800,23900,39856,17800,38000,16150,44450,28950,11850,60700,418000,8760,57800,13900,26200,63000,12350,34300,201000,100000,107000,222500,104000,31250,146500,78124,14850,78000,44450,5280,28250,61700,34000,25950,99700,33450,38900,16150,108000,20700,9270,86100,24150,25700,25450,41550,43550,13050,29750,127000,43000,511000,126500,22450,52300,120500,32984,88400,30600,15150,42300,74367,16750,26300,217000,106000,164500,46700,33000,60300,595000,166000,374000,125500,8941,170975,41850,118000,27050,98700,1565,683000,28950,13250,84400,402500,3655,75000,841000,157000,85000,134000,110000,23950,69078,38600,29750,29700,1519000,50500,211500,152500,154000,76000,38529,57557,12106,274886,169533,31550,56500,52400,154500,182000,301000,111500,84944,73300,55170,692000,33950,434500,280443,315000,83500,75569,3290,,,,5126,60500,29900,21950,23550,8911,6710,161368,48156,,,152000,27850,,91400,37071,39984,4120,,,18900,19449,14850,28650,24800,172000.0,,799532,12700,5860,31500,136000,,,,9723,14267,3370,,38879,108316,6246,11950,12900,,282243,8270,80400,
